LJSpeech-1.1/wavs/007308.wav|bu4 / neng2 gou4 / in1 ie1 fei4 sh2. 
LJSpeech-1.1/wavs/007309.wav|ua5, gu3 uen2 / ie2, shuo1 / zhe5 / shen1 chu1 shou3 / shuo1, ni3 hao3, jiou3 iang3 / le5. 
LJSpeech-1.1/wavs/007310.wav|uo3 / gang1 xve2 / le5 / tang2 cu4 pai2 gu3! 
LJSpeech-1.1/wavs/007311.wav|dai4 / shou3 tao4 / de5 / i1 uei4 / sh1 fu4, gao1 iang2 / zhuo2 shou3, iang3 tou2 / zh3 huei1. 
LJSpeech-1.1/wavs/007312.wav|dao4 / nan2 bei3 chao2 / sh2, huen2 tuen5 / xing2 / ru2 / ian3 ve4, tian1 xia4 / tong1 sh2. 
LJSpeech-1.1/wavs/007313.wav|he2 bei3 sheng3 / tang2 shan1 sh4 / ren2. 
LJSpeech-1.1/wavs/007314.wav|uo3 iao4 / shang4 ban1 / a5 / da4 jie3. 
LJSpeech-1.1/wavs/007315.wav|deng3 / ni3 / de5 / chang2 fa4 / ji2 / iao1 / ma5? 
LJSpeech-1.1/wavs/007316.wav|xing4 hao3 / mei2 / niang4 cheng2 / can3 jv4. 
LJSpeech-1.1/wavs/007317.wav|bu4 / zh1 dao4 / iao4 xve2 / zhe5 / zh1 dao4. 
LJSpeech-1.1/wavs/007318.wav|ke3 neng2 xing4 / iou4 / iou3 / duo1 / da4 / ne5? 
LJSpeech-1.1/wavs/007319.wav|uo3 / mei3 tian1 / an4 sh2 / qi3 chuang2. 
LJSpeech-1.1/wavs/007320.wav|tian2 van2 / shu1 cai4 / zhou1 / bu4 cuo4 ia5. 
LJSpeech-1.1/wavs/007321.wav|s4 sh4, uo1 an4 / chuan4 an4 / duo1. 
LJSpeech-1.1/wavs/007322.wav|uo3 / cai1 / bu2 dao4 / ie2. 
LJSpeech-1.1/wavs/007323.wav|fu4 chu1 / zong3 iou3 / huei2 bao4 / de5. 
LJSpeech-1.1/wavs/007324.wav|shou1 / duo1 shao3 / ie3 / sh4 / i1 men2 / xve2 uen4. 
LJSpeech-1.1/wavs/007325.wav|tuei1 jian4 / ni3 / qv4 / uei1 ni2 s1. 
LJSpeech-1.1/wavs/007326.wav|fu4 chao2 zh1 xia4 / nan2 iou3 / uan2 luan3. 
LJSpeech-1.1/wavs/007327.wav|uo3 / zhuen3 bei4 / chong1 / uang3 ba5 / le5. 
LJSpeech-1.1/wavs/007328.wav|uei2 gong1 zh1 li4, bo2 uang4 / sh2 / tong2. 
LJSpeech-1.1/wavs/007329.wav|tuei1 jian4 / ta1 / qv4 / ou1 zhou1 / cheng2. 
LJSpeech-1.1/wavs/007330.wav|mang2 / zhe5 / deng3 dai4 / ni3 / diao4 qian3 / ia5. 
LJSpeech-1.1/wavs/007331.wav|ta1 ren2 / ruan3 de2 / xiang3 / guei4 xia4 / qv4, hou2 long2 / qi2 v2, ing4 fu4 / shuo1, uo3 / sh4, shen2, shen2 me5 / sh4? 
LJSpeech-1.1/wavs/007332.wav|zai4 / guo3 / ban3 / de5 / liang3 bian1, iou3 / i1 xie1 / ao1 cao2, iong4 i3 / ka3 zhu4 / ji3 kuai4 / guo3 / ban3 / i3 bian4 / v2 / lian2 jie1. 
LJSpeech-1.1/wavs/007333.wav|zuo2 r4, xing1 sha1 shuei3 / du4 he2 / xiang4 jiao1 ba4, shuei3 ba4 / xia4 mian4 / bo1 tao1 guen3 guen3. 
LJSpeech-1.1/wavs/007334.wav|de2 zh1 / qing2 kuang4 / hou4, uang1 xian1 sheng1 / duan1 qi3 / i1 pen2 / shuei3, chong1 / jin4 / lao3 ren2 jia1 / zhong1. 
LJSpeech-1.1/wavs/007335.wav|tian1 se4 / dou1 / an4 / le5, hei1 mu4 / li3 / tan4 tou2 / chu1 xian4 / i1 ke1 / zao3 shu2 / de5 / xing1 xing1, ing4 de2 / zhe4 ie4 / te4 bie2 / qi1 liang2. 
LJSpeech-1.1/wavs/007336.wav|qi2 sh2, fang1 zhang4 / v3 sh4 / guo3 in1, dou1 / sh4 / zu3 mou3. 
LJSpeech-1.1/wavs/007337.wav|an4 fan4 / bei4 / ta1 / de5 / lin3 ran2 zheng4 qi4 / zhen4 zhu4 / le5, reng1 xia4 / gai3 zhuei1 / guei4 / zai4 / di4 shang4 / zh2 / ke1 tou2. 
LJSpeech-1.1/wavs/007338.wav|luo2 zh4 xiang2 / tou2 dai4 / sheng4 dan4 / mao4, shen1 pang2 / nian2 qing1 / mei3 mei2, da3 ban4 / re3 huo3. 
LJSpeech-1.1/wavs/007339.wav|jiou4 / in1 uei4 / zuei4 hou4 / zhe4 / i1 dao1, ge2 uei3 / zai4 ie3 / mei2 / xing3 guo4 lai2. 
LJSpeech-1.1/wavs/007340.wav|suo3 i3, jiang1 zong1 fu2 / de5 / miao3 xiao3 / xv1 iao4 / zhuang1 zhong4 / duei4 dai4. 
LJSpeech-1.1/wavs/007341.wav|jiou4 / zai4 / i1 duei1 / v1 ni2 / li3, ji3 ge4 / ren2 / ua1 chu1 lai2 / le5 / i2 ge4 / xiou4 ji1 ban1 ban1 / de5 / tie3 / ge1 da1. 
LJSpeech-1.1/wavs/007342.wav|huo3 miao2 / cong2 / qi3 huo3 / de5 / min2 fang2 / nei4 / cuan4 chu1. 
LJSpeech-1.1/wavs/007343.wav|tong2 sh2, dang4 tian1 / chu1 xi2 / ian4 huei4 / de5 / jia1 bin1 / ie3 / sh4 / xing1 guang1 can4 lan4, da4 uan4 / vn2 ji2. 
LJSpeech-1.1/wavs/007344.wav|dan4 qi2 / nv3 sh4 / bu4 zh1 huei3 gai3, i1 ran2 / v3 / na4 / nan2 z5 / lai2 uang3. 
LJSpeech-1.1/wavs/007345.wav|gong1 xi3 / ni3 / ai4 / shang4 / le5 / i2 ge4 / iong3 van3 / bu2 huei4 / li2 kai1 / de5 / ren2. 
LJSpeech-1.1/wavs/007346.wav|uo3 / zen3 me5 / huei4 / mei2 iou3 / pi2 qi4 / ne5. 
LJSpeech-1.1/wavs/007347.wav|sh4 jiao1 gang3 jv2 / de5 / tan1 uei4 / ren2 tou2 cuan2 dong4. 
LJSpeech-1.1/wavs/007348.wav|ran2 er2, huang3 ian2 / xiang4 / pao4 mo4, i2 ge4 / i2 ge4 / bei4 / chuo1 po4. 
LJSpeech-1.1/wavs/007349.wav|jing3 gang3 shan1 / de5 / bang1 pai4, zheng4 sh4 / jv4 xing1 / vn2 ji2, da4 ming2 ding3 ding3 / de5 / liou4 / i1 ban1. 
LJSpeech-1.1/wavs/007350.wav|uo3 / gei3 / fang2 z5 / zuo4 / le5 / ping2 gu1. 
LJSpeech-1.1/wavs/007351.wav|kao4 / bang4 cheng4 / cheng1 zhong4 / de5 / shuo1 fa3 / sh4 / cuo4 u4 / de5. 
LJSpeech-1.1/wavs/007352.wav|ta1 / ie3 / neng2 / cong2 / zuo4 an4 ren2 / de5 / ti3 tai4 / shang4, qve4 ding4 / sh4 / er4 / ben4 / he2 / xiao3 / u3 suo3 / uei4. 
LJSpeech-1.1/wavs/007353.wav|bu2 sh4 / ni3 / xiou1 lai2 / de5 / fu2, er2 sh4 / uo3 / bu4 / zh1 dao4 / na3 / bei4 z5 / zao4 / de5 / nie4 / a5. 
LJSpeech-1.1/wavs/007354.wav|iou3 ren2 / shuo1 / zhe4 / sh4 / xia1 zhe1 teng2, nao3 tan1 / er2 / za3 / pei2 iang3 / dou1 / bu2 huei4 / cheng2 qi4 hou4. 
LJSpeech-1.1/wavs/007355.wav|uo3 / xian4 zai4 / hai2 / zheng4 zai4 / nu3 li4 / ti2 sheng1 / ing1 uen2 / shuei3 ping2. 
LJSpeech-1.1/wavs/007356.wav|jing1 / tu1 shen3, fan4 zuei4 / xian2 i2 ren2 / liou2 ing2 er2 / jiao1 dai4 / le5 / fan4 zuei4 sh4 sh2 / he2 / zhu3 iao4 / fan4 zuei4 / dong4 ji1. 
LJSpeech-1.1/wavs/007357.wav|uo3 / gen1 / peng2 iou3 / kai1 uan2 xiao4 / shuo1, uo3 iong4 / uo3 / de5 / jia4 zhuang1 / qian2 / qv4 / zuo4 / le5 / zhe4 jian4 / sh4 qing2. 
LJSpeech-1.1/wavs/007358.wav|uen1 jia1 bao3 / fu3 / xia4 shen1 / lai2, z3 xi4 / duan1 xiang2 / shu2 shuei4 / de5 / xiao3 i1 i1. 
LJSpeech-1.1/wavs/007359.wav|he2 bi4 / iao4 / gao3 / zhe4 zhong3 / fei4 li4 / bu4 / tao3 hao3 / de5 / guei1 zhang1 / jiao4 v4 / ne5? 
LJSpeech-1.1/wavs/007360.wav|jin1 tian1 / zao3 chen2 / dao4 / shang4 u3, hua2 bei3 / nan2 bu4 / jv2 bu4 di4 qv1 / iou3 u4. 
LJSpeech-1.1/wavs/007361.wav|qv4 nian2 / de5 / sh4 jie4 bei1 / guan4 jvn1 / i4 da4 li4 duei4, ie3 / i3 / cong2 qian2 / i1 duan4 sh2 jian1 / de5 / di1 chao2 / zhong1 / huei1 fu4 guo4 lai2. 
LJSpeech-1.1/wavs/007362.wav|fei1 iao4 / qv4 / de5 hua4, uo3 / ke3 i3 / bang1 / ni3 / zha1 zha1, iou3 / mei2 ka3 neng2 / da3 zhe2 / neng2 / bu4 neng2 / tuan2 gou4. 
LJSpeech-1.1/wavs/007363.wav|da4 duo1 shu4 / ren2 / lu4 xv4 / san4 kai1 / lai2, u2 mou3 / qve4 / ling3 zhe5 / i1 xiao3 cuo1 / ren2 / ji4 xv4 / qi3 hong4. 
LJSpeech-1.1/wavs/007364.wav|mao1 / de5 / zhua3 z3 / zheng4 / ba1 / zhe5 / xiang1 z5. 
LJSpeech-1.1/wavs/007365.wav|san1 iao4 / qing1 zheng4 lian2 jie2, bu4 rang4 / bai2 pao2 / dian3 mo4. 
LJSpeech-1.1/wavs/007366.wav|la1 mao2 cuo4 / jie1 shou4 / le5 / da4 la3 ma5 / de5 / qvan4 dao3. 
LJSpeech-1.1/wavs/007367.wav|i3 qian2 / bei4 / lao3 han4 / er2 / fou3 ding4 / de2 tai4 duo1, xian4 zai4 / ren4 he2 / sh4 qing2 / dou1 / de2 / uo3 / z4 ji3 / lai2 / jve2 ding4. 
LJSpeech-1.1/wavs/007368.wav|xian3 ran2 / fu4 / gang3 chan3 / z5 / suei1 / hua1 fei4 / shen2 jv4, dan4 / reng2 ran2 / sh4 / di1 / tou2 ru4 / gao1 chan3 chu1 / de5 / sh4. 
LJSpeech-1.1/wavs/007369.wav|bu4 guo4 / zhong1 jin1 gong1 s1 / ren4 uei2, tong1 zhang4 / jian4 / ding3 / ke3 neng2 / zai4 / i1 ji4 du4. 
LJSpeech-1.1/wavs/007370.wav|zai4 / xv2 jiong3 uei3 / kan4 lai2, shang1 ie4 mo2 sh4 / jve2 ding4 / le5 / hua2 i4 / he2 / guang1 xian4 / bu4 tong2 / de5 / rong2 z1 / te4 dian3. 
LJSpeech-1.1/wavs/007371.wav|shu4 gan4 / shang4 / zhan1 / le5 / huei4 u4 / de5 / i1 fu2, re3 / de2 / ji3 tiao2 / gou3 / pao3 / guo4 qv4 / tian3. 
LJSpeech-1.1/wavs/007372.wav|ting1 / i1 xie1 / xiao4 van2 / min2 iao2, bi3 ru2 / lao3 lang2 / de5 / ve4 guang1 / qing1 cheng2, mei3 ren2. 
LJSpeech-1.1/wavs/007373.wav|bu4 guo4, uo3 men5 / dou1 / jing1 guo4 / le5 / pei2 xvn4, xiang1 xin4 / ke3 i3 / qing1 song1 / ing4 duei4. 
LJSpeech-1.1/wavs/007374.wav|jv4 / liao3 jie3, gai1 chu4 / de5 / beng4 zhan4 / guei1 / v2 hong2 qv1 / jiao1 tong1 jv2 / guan3 li3. 
LJSpeech-1.1/wavs/007375.wav|ta1 / xv1 iao4 / qv4 / zuo4 / i1 xi4 lie4 / de5 / mei3 rong2 / he2 / uai4 ke1 / zheng3 xing2 shou3 shu4? 
LJSpeech-1.1/wavs/007376.wav|c3 uai4, zuei4 niou2 / uei2 jian4 / zai4 / chai1 chu2 / guo4 cheng2 / zhong1, ie3 / ceng2 duo1 c4 / chu1 xian4 / guo4 / zu3 nao2 / xing2 uei2. 
LJSpeech-1.1/wavs/007377.wav|bu4 guo4 / ru2 guo3 / tai2 li3 / xv1 iao4 / uo3 uang3 / zhe4 fang1 mian4 / fa1 zhan3 / de5 hua4, uo3 / ie3 / huo1 de2 / chu1 qv4. 
LJSpeech-1.1/wavs/007378.wav|uei4 c3, ta1 / te4 di4 / ian2 jiou1 / le5 / i1 / hai1 / de5 / zu1 che1 / he2 tong2. 
LJSpeech-1.1/wavs/007379.wav|hang2 cheng2 / de5 / qi4 uen1, zuo2 r4 / i1 xia4 z5 / cuan1 sheng1. 
LJSpeech-1.1/wavs/007380.wav|jie3 jve2 / zhong3 mian2 / xiao4 i4 / di1, zuei4 / zhu3 iao4 / sh4 / ti2 gao1 / mian2 hua1 / zh4 liang4. 
LJSpeech-1.1/wavs/007381.wav|zai3 zai3 / zai4 / dian4 ing3 / zhong1 xv4 / hu2, i1 zhuo2 / la1 ta1, dan4 / shuai4 qi4 / i1 jiou4. 
LJSpeech-1.1/wavs/007382.wav|fu4 mu3 / zuei3 li3 / du1 nang1 / zhe5, s4 hu1 / hai2 / xiang3 / zheng1 bian4 / zhe5 / shen2 me5. 
LJSpeech-1.1/wavs/007383.wav|zhu3 iao4 / sh4 / kan4 / r4 ben3 / van4 bu4 van4 / sh3 / r4 van2 / guo4 gao1 / de5 / zh2 / jiang4 xia4 lai2? 
LJSpeech-1.1/wavs/007384.wav|zai4 / iang2 guang1 / he2 / vn2 cai3 / de5 / xiang1 hu4 zuo4 iong4 / xia4, hu2 shuei3 / zhe2 she4 chu1 / bu4 tong2 / ceng2 c4 / de5 / lan2 se4. 
LJSpeech-1.1/wavs/007385.wav|xve2 sheng1 / shuo1, bei4 / niou2 / ch1 diao4 / le5. 
LJSpeech-1.1/wavs/007386.wav|v2 sh4 / ba3 / xiao3 / mang3 she2 / dai4 huei2 jia1. 
LJSpeech-1.1/wavs/007387.wav|gan3 jve2 / xiang4 sh4 / i3 shen1 xiang1 xv3 / le5. 
LJSpeech-1.1/wavs/007388.wav|dang1 ran2 / bu2 huei4 / iou3 / ni3 / cong1 ming2 / le5. 
LJSpeech-1.1/wavs/007389.wav|zhe4 / duei4 / han1 tai4 ke3 jv1 / de5 / sh2 sh1 z5, xian4 zan4 / cuen2 zai4 / tang1 shan1 / pai4 chu1 suo3 / zhan4 gang3. 
LJSpeech-1.1/wavs/007390.wav|in1 uei4 / mei2 iou3 / sa3 shuei3, iang2 qi3 / de5 / huei1 chen2, rang4 / zao3 qi3 / shang4 ban1 / de5 / jv1 min2 / men5 / ian3 bi2 / er2 xing2. 
LJSpeech-1.1/wavs/007391.wav|lao3 / ren2 men5 / iong4 / fang1 ian2 / i4 qi3 / lang3 du2, z4 jv4 / zh1 jian1, vn4 jiao3 / fen1 ming2, lang3 lang3 shang4 kou3. 
LJSpeech-1.1/wavs/007392.wav|jia1 zhu4 / fu4 jin4 / de5 / xiao3 / rao2, hen3 duo1 nian2 / qian2 / jiou4 / pin2 pin2 / qian2 uang3 / mo2 ia2 / sh2 ke4 / shang3 jing3. 
LJSpeech-1.1/wavs/007393.wav|hao3 / ba5, uo3 huei4 / fa1 / i1 feng1 / gao1 / iou1 xian1 ji2 / de5 / dian4 z5 iou2 jian4 / gei3 / ni3. 
LJSpeech-1.1/wavs/007394.wav|liang3 uei4 / lao3 ren2 / huan4 iou3 / nao3 geng3, tuei3 jiao3 / ie3 / bu4 / ling2 bian4, dan4 / hai2 iao4 / xin1 ku3 / de5 / jian3 / ping2 z5. 
LJSpeech-1.1/wavs/007395.wav|shuo1 / zhe4 fan1 hua4 / sh2, zhu1 rong2 ji1 / gang1 / cong2 / shang4 hai3 / fu4 / bei3 jing1, ren4 / guo2 u4 van4 / fu4 / zong3 li3. 
LJSpeech-1.1/wavs/007396.wav|suan4 le5, ni3 / shuo1 / zen3 iang4 / jiou4 / zen3 iang4 / ba5, uo3 / u2 suo3 uei4 / le5. 
LJSpeech-1.1/wavs/007397.wav|xi2 jin4 ping2 / fu4 / he2 bei3 / fu4 ping2 / luo4 tuo2 / uan1 / cuen1 / kao3 cha2. 
LJSpeech-1.1/wavs/007398.wav|tong2 sh2, iong4 / ge4 zhong3 / ban4 fa3 / gu3 li4 / lao3 / iong4 hu4 / deng1 ji4. 
LJSpeech-1.1/wavs/007399.wav|v3 c3 tong2 sh2, nie4 shu4 bin1 an4 / ie3 / i4 zh2 / zheng4 zai4 / diao4 cha2. 
LJSpeech-1.1/wavs/007400.wav|iou4 / gai1 / sh4 ing4 / na3 / zhong3 / sh4 chang3 / de5 / iao1 qiou2 / ne5? 
LJSpeech-1.1/wavs/007401.wav|fa3 guei1 / shang4 / mei2 iou3 / guei1 ding4 / jiao1 jing3 / neng2 fa2 / fei1 xing2 van2. 
LJSpeech-1.1/wavs/007402.wav|hai2 z5 / de5 / die1 / chou3 / dou1 / mei2 / chou3 / ta1 / i1 ian3, iou1 iou1 de5 / lai2 / le5 / i1 jv4, xian1 / ba3 / ni3 / ma1 huan4 / le5 / ba5! 
LJSpeech-1.1/wavs/007403.wav|chou4 xiao3 z5, shei2 / rang4 / ni3 / gai3 xing4 / de5? 
LJSpeech-1.1/wavs/007404.wav|ni3 / ke3 sh4 / uo3 / zuei4 / xin4 ren4 / de5 / zhong1 guo2 / hao3 / guei1 mi4 / o2. 
LJSpeech-1.1/wavs/007405.wav|shao4 nian2 / zhuen3 bei4 / xia4 shuei3 / lao1 qiou2, ke3 sh4 / gang1 / i1 xia4 / shuei3, jiou4 / dao4 / zai4 / shuei3 zhong1. 
LJSpeech-1.1/wavs/007406.wav|qi2 sh2 / dong3 mou3 / i4 zh2 / xiang3 / tou1 liang4 / hao3 che1 / cheng1 men2 mian4, zhao3 / nv3 peng2 iou3. 
LJSpeech-1.1/wavs/007407.wav|feng1 hua4 / de5 / fen3 mei2 huei1 / sh2 chang2 / huang2 / u4 teng2 teng2, cheng2 uei2 / ba1 kuang4 / di4 qv1 / de5 / zhu3 iao4 / u1 ran3 van2. 
LJSpeech-1.1/wavs/007408.wav|hao3 / zheng4 ce4 / bu4 gai1 / bian4 cheng2 / tang2 seng1 rou4. 
LJSpeech-1.1/wavs/007409.wav|huo3 ji4, duei4 bu4 qi3, nin2 / iao4 / de5 / sh4 / bu3 iao4, uo3 cuo4 / gei3 / nin2 / le5 / du2 iao4. 
LJSpeech-1.1/wavs/007410.wav|qi2 shuen4 tong1 / suo3 kai1 / de5 / ge1 ting1, qia4 qiao3 / ie3 / zai4 / san1 fen1 / chang3 / van4 nei4. 
LJSpeech-1.1/wavs/007411.wav|er4 ren2 / uan3 shang4 / zai4 / v2 shu4 sh4 / zhuang1 shang4 / huo4, jian3 dan1 / xiou1 xi1 / le5 / huei4 er5, jiou4 / kai1 sh3 / uang3 huei2 / gan3. 
LJSpeech-1.1/wavs/007412.wav|qi2 ia4 li4 / de5 / iang3 fu4 / zai4 / uai4 di4 / da3 gong1, iang3 mu3 / zai4 jia1 / cao1 ch2 jia1 u4. 
LJSpeech-1.1/wavs/007413.wav|ran2 hou4, uo3 / de2 / qv4 / ch1 / gan3 mao4 iao4 / le5. 
LJSpeech-1.1/wavs/007414.wav|dan4 / ta1 / de5 / hua4 in1 uei4 luo4, huo3 lang4 / zha3 ian3 / jian1 / jiou4 / tuen1 diao4 / le5 / zheng3 ge4 / shan1 po1. 
LJSpeech-1.1/wavs/007415.wav|duan3 xian4 / ou1 van2 / liao4, reng2 / jiang1 / chu3 v2 / ruo4 sh4, xia4 fang1 / zh1 cheng1 / i4 dian3 / er4 ba1 / liou4 ling2. 
LJSpeech-1.1/wavs/007416.wav|zh4 c3, ie4 ga2 / i1 an4 / de5 / suo3 iou3 / fan4 zuei4 / xian2 i2 ren2 / qvan2 bu4 / bei4 / zhua1 huo4 guei1 an4. 
LJSpeech-1.1/wavs/007417.wav|rang4 / zhe4 ge4 / hai3 shen1 / ba5, jia1 gong1 / chu1 lai2 / i3 hou4 / gang1 gang1 / ing4, bai1 / bu4 dong4 / dou1. 
LJSpeech-1.1/wavs/007418.wav|ke3 e4 / le5 / liang3 san1 tian1 / hou4, ta1 / iou4 / huei4 / bao4 sh2 / i1 fan1, ran2 hou4 / zai4 / qv4 / ou3 tu4. 
LJSpeech-1.1/wavs/007419.wav|zhe4 xie1 / du3 bo2 ji1 / dou1 / zuo4 / guo4 / le5 / shou3 jiao3, uan2 / du3 bo2 ji1 / de5 / ren2 / bi4 shu1 u2 i2 / mei2 iou3 / ing2 / de5. 
LJSpeech-1.1/wavs/007420.wav|zhu3 ren2 / xi3 ai4 / uo3 / ve4 er3 / de5 / sheng1 in1, er2 / tao3 ian4 / ni3 / de5 / jiao4 sheng1. 
LJSpeech-1.1/wavs/007421.wav|sh4 hou4, lin2 mou3 / zai4 c4 / zh1 fu4 / pan1 mou3 / bao4 chou2 / i1 uan4 van2. 
LJSpeech-1.1/wavs/007422.wav|duei4 v2 / uang3 tie1 / zhong1 / iou2 xing2 / i1 shuo1, van2 ze2 hong2 / biao3 sh4 / fou3 ren4. 
LJSpeech-1.1/wavs/007423.wav|in1 c3, bu4 neng2 / jiang1 / zhe4 bi3 / zhang4 suan4 / zai4 / li3 shao4 / tou2 shang4. 
LJSpeech-1.1/wavs/007424.wav|ti2 xing3 / in2 hang2, ke3 / bie2 / jian3 le5 zh1 ma2 / diou1 / le5 / xi1 gua1. 
LJSpeech-1.1/wavs/007425.wav|s4 zhou1 / i3 / bei4 / xiao1 fang2 van2 / sa3 man3 / le5 / bai2 se4 / mie4 huo3 ji4. 
LJSpeech-1.1/wavs/007426.wav|zuei4 hou4, zhang1 jin1 zhong1 / zai4 / qi1 hei1 / de5 / ie4 se4 / xia4 / shuan4 xi3. 
LJSpeech-1.1/wavs/007427.wav|bu4 guo4 / xing1 jian4 / lei2 da2 / de5 / gao1 ang2 / fei4 iong4, ie3 / in3 fa1 / zheng1 i4. 
LJSpeech-1.1/wavs/007428.wav|ai4 sh4 / s4 ve4 / tian1 li3 / de5 / vn2 ian1, sh4 / xi4 v3 / sa3 / zai4 / hua1 qian2. 
LJSpeech-1.1/wavs/007429.wav|na4 / i1 nian2 / sh4 / mu3 qin1 / tou1 tou1 / ba3 / z4 ji3 / mian2 ao3 / shang4 / de5 / mian2 hua1 / tian1 / zai4 / le5 / ta1 / de5 / mian2 ao3 / li3. 
LJSpeech-1.1/wavs/007430.wav|li4 iong4 zh2 qvan2 / jin4 xing2 / shuang1 guei1 / he2 / gua4 pai2 / bao3 hu4, sh4 / ceng2 / jin3 chuen1 / du2 chuang4 / de5 / lian3 cai2 / shu4. 
LJSpeech-1.1/wavs/007431.wav|feng1 xian3 / ie3 / sh4 / lang4 man4 / de5 / i1 bu4 fen4 / ma5? 
LJSpeech-1.1/wavs/007432.wav|ta1 / jve2 de5 / zhe4 iang4 / gan4 / xia4 qv4 / mei2 i4 s1. 
LJSpeech-1.1/wavs/007433.wav|uang3 zhan4 / guan3 li3 van2 / de5 / qvan2 xian4 / geng4 da4, ke3 / duei4 / ping2 luen4 / jin4 xing2 / iou3 xiao4 / guan3 li3. 
LJSpeech-1.1/wavs/007434.wav|hua4 / uei4 / luo4 in1, huei4 chang3 / li3 / xiang3 qi3 / le5 / zhang3 sheng1. 
LJSpeech-1.1/wavs/007435.wav|chou1 diao4 / le5 / ing1 iou3 / de5 / uen2 hua4 / nei4 han2, jie2 r4 / jiou4 / huei4 / kong1 dong4 u2 u4, sh1 qv4 / mei4 li4. 
LJSpeech-1.1/wavs/007436.wav|bai2 tian1 / zuo4 / pi1 sa4, uan3 shang4 / chang4 ge1. 
LJSpeech-1.1/wavs/007437.wav|ta1 / na4 / lian3 / xi3 / le5 / hou4 / zhen1 / jiao4 / liang4. 
LJSpeech-1.1/wavs/007438.wav|gao3 bu4 hao3 / sh4 / ing2 mian4 er2 lai2 / de5 / ren2? 
LJSpeech-1.1/wavs/007439.wav|gao1 / xiao1 liang4 / dao3 zh4 / fang2 jia4 / meng3 zhang3. 
LJSpeech-1.1/wavs/007440.wav|shao4 xiao3 li2 jia1 / lao3 da4 / huei2, an1 neng2 / bian4 / uo3 / sh4 / c2 xiong2. 
LJSpeech-1.1/wavs/007441.wav|uan3 bei3 / de5 / long2 dong1, han2 feng1 / hu1 xiao4. 
LJSpeech-1.1/wavs/007442.wav|i1 ming2 / shang1 van2 / zhuan3 / uang3 / di4 i1 / zhong1 xin1 i1 van4. 
LJSpeech-1.1/wavs/007443.wav|zuo2 r4, liang3 uei4 / she4 qv1 / xvn2 luo2 van2 / shou3 / zai4 / dian4 men2 kou3. 
LJSpeech-1.1/wavs/007444.wav|uo3 / dang1 ran2 / sh4 / mei2 iou3 / nai3 ke3 / uei4 / er2 z5 / de5, v2 sh4, er2 z5 / mei3 tian1 / ch1 / gao1 / gan1 fen3 / he2 / mi3 mian4 / de5 / jiang1 hu2. 
LJSpeech-1.1/wavs/007445.wav|er2 / ta1 / shou3 shang4 / de5 / pi2 fu1 / ge2 uai4 / gan1 zao4 / mao2 cao1, v3 / ta1 / qing1 chuen2 / de5 / lian3 pang2 / s1 hao2 / bu4 / pi3 pei4. 
LJSpeech-1.1/wavs/007446.wav|c3 uai4, ka3 de2 luo2 fu1 / jin4 zh3 / za2 zh4 / kan1 deng1 / guan1 v2 / qi2 / sheng1 r4 / de5 / nei4 rong2. 
LJSpeech-1.1/wavs/007447.wav|kao3 gu3 / ren2 van2 / fen1 xi1, zhe4 xie1 / mai4 gan3 / sh4 / iong4 lai2 / chong1 dang1 / pu1 gai4 / mu4 zang4 / de5 / tian2 chong1 u4 / de5. 
LJSpeech-1.1/wavs/007448.wav|liang3 ren2 / chao1 chao5 rang1 rang5, dao4 / bai2 xia4 qv1 / ren2 min2 / mao2 duen4 / tiao2 jie3 / zhong1 xin1 / ping2 li3. 
LJSpeech-1.1/wavs/007449.wav|zhe4 / i1 nian2, chen2 xing4 luan2 / bei4 / xvan3 ba2 / uei4 / dong1 ing2 qv1 / ke1 ji4 / fu4 qv1 zhang3. 
LJSpeech-1.1/wavs/007450.wav|zhe4 sh3 / man3 zhou1 guo2 / kuei3 lei3 / huang2 di4 / pu3 i2 / v4 gan3 / dao4 / mo4 r4 / ji2 jiang1 lai2 lin2. 
LJSpeech-1.1/wavs/007451.wav|sh4 iong4 zhe3 / xvan3 ze2 / le5 / ka1 fei1 / huen4 he2 / qiao3 ke4 li4 / dou4 / de5 / kou3 uei4, uei4 dao4 / hao3 ji2 le5! 
LJSpeech-1.1/wavs/007452.wav|zhe4 ge4 / uang3 ba5 / uei4 v2 / kai3 li3 sh4 / qing1 ping2 / nan2 lu4 / i2 ge4 / qiao2 dong4 / zh1 xia4. 
LJSpeech-1.1/wavs/007453.wav|duei4 / san1 / ling2 / iao1 / i1 van4 / de5 / i1 hu4 ren2 van2, biao3 sh4 / iou2 zhong1 / de5 / xie4 i4. 
LJSpeech-1.1/wavs/007454.wav|uo3 / fan3 zheng4 / ren4 uei2, i2 ding4 / iou3 / bu4 shao3 / fen1 hong2, tong2 i4 / le5. 
LJSpeech-1.1/wavs/007455.wav|ba1 sh2 san1 / chuan2 / ling3 hang2, qi2 hou4 / i1 c4 / uei4, ba1 sh2 s4, liou4 sh2 liou4 / qi1 sh2 i1 / chuan2. 
LJSpeech-1.1/wavs/007456.wav|zuei4 hou4, ta1 / de5 / mu4 guang1 / ting2 liou2 / zai4 / na4 / ji3 ge4 / da4 z4 / shang4, na1 mo2 / e1 mi2 tuo2 fo2. 
LJSpeech-1.1/wavs/007457.wav|bu4 i1 huei4 er5, cheng2 / nv3 sh4 / kai1 sh3 / da3 ke1 shuei4 / lai2. 
